#4129.434907595,-23.67049789428711,-23.62579345703125,-23.491683959960938,-27.17972183227539,-21.055343627929688,-20.161273956298828,-29.750171661376953,-10.997057914733887
4129.439906148,-23.60344123840332,-23.581090927124023,-23.60344123840332,-27.358535766601562,-21.25650978088379,-20.228328704833984,-29.39254379272461,-10.997057914733887
4129.443592247,-23.715200424194336,-23.782255172729492,-23.357572555541992,-27.42559051513672,-21.457674026489258,-20.161273956298828,-29.347841262817383,-11.108817100524902
4129.447052615,-23.62579345703125,-23.759904861450195,-23.42462730407715,-27.358535766601562,-21.480026245117188,-20.205976486206055,-29.41489601135254,-11.153520584106445
4129.452002301,-23.60344123840332,-23.759904861450195,-23.782255172729492,-27.58205223083496,-21.323564529418945,-20.36244010925293,-29.37019157409668,-11.06411361694336
4129.456050884,-23.581090927124023,-24.005773544311523,-23.42462730407715,-27.470293045043945,-21.41297149658203,-20.429494857788086,-29.258434295654297,-10.9076509475708
4129.45905833,-23.759904861450195,-23.804607391357422,-23.335220336914062,-27.313831329345703,-21.547080993652344,-20.273033142089844,-29.347841262817383,-10.885299682617188
4129.463024133,-23.715200424194336,-23.759904861450195,-23.312870025634766,-27.42559051513672,-21.345916748046875,-20.340087890625,-29.280784606933594,-10.974706649780273
4129.467088761,-23.737552642822266,-23.84931182861328,-23.290517807006836,-27.470293045043945,-21.457674026489258,-20.29538345336914,-29.325489044189453,-11.198224067687988
4129.471093584,-23.84931182861328,-23.737552642822266,-23.558738708496094,-27.358535766601562,-21.502378463745117,-20.29538345336914,-29.213729858398438,-11.175871849060059
4129.475113722,-23.782255172729492,-23.782255172729492,-23.469331741333008,-27.246776580810547,-21.368267059326172,-20.228328704833984,-29.236082077026367,-10.9076509475708
4129.479108334,-23.782255172729492,-23.737552642822266,-23.491683959960938,-27.15736961364746,-21.278860092163086,-20.31773567199707,-29.41489601135254,-10.751189231872559
4129.484143718,-23.804607391357422,-23.715200424194336,-23.40227699279785,-27.537349700927734,-21.457674026489258,-20.161273956298828,-29.459598541259766,-10.706485748291016
4129.487108133,-23.60344123840332,-23.82695960998535,-23.446979522705078,-27.42559051513672,-21.70354461669922,-20.049514770507812,-29.41489601135254,-11.04176139831543
4129.491102744,-23.536386489868164,-23.82695960998535,-23.335220336914062,-27.336183547973633,-21.524730682373047,-20.205976486206055,-29.41489601135254,-11.287631034851074
4129.495152786,-23.715200424194336,-23.67049789428711,-23.40227699279785,-27.649106979370117,-21.725894927978516,-20.071866989135742,-29.258434295654297,-11.265278816223145
4129.499105825,-23.782255172729492,-23.62579345703125,-23.536386489868164,-27.514997482299805,-21.725894927978516,-20.049514770507812,-29.258434295654297,-10.997057914733887
4129.503148209,-23.491683959960938,-23.581090927124023,-23.692848205566406,-27.537349700927734,-21.614137649536133,-20.31773567199707,-29.303136825561523,-11.086464881896973
4129.507154125,-23.42462730407715,-23.759904861450195,-23.491683959960938,-27.470293045043945,-21.41297149658203,-20.496549606323242,-29.213729858398438,-10.997057914733887
4129.511686992,-23.558738708496094,-23.871662139892578,-23.581090927124023,-27.38088607788086,-21.63648796081543,-20.31773567199707,-29.079620361328125,-11.131168365478516
4129.514695896,-23.894014358520508,-23.961069107055664,-23.581090927124023,-27.313831329345703,-21.457674026489258,-20.205976486206055,-29.280784606933594,-11.086464881896973
4129.518636172,-23.782255172729492,-23.916366577148438,-23.469331741333008,-27.291479110717773,-21.502378463745117,-20.273033142089844,-29.37019157409668,-11.04176139831543
4129.523132571,-23.782255172729492,-23.737552642822266,-23.536386489868164,-27.38088607788086,-21.502378463745117,-20.407142639160156,-29.303136825561523,-11.086464881896973
4129.526672802,-23.715200424194336,-23.782255172729492,-23.558738708496094,-27.492645263671875,-21.547080993652344,-20.29538345336914,-29.303136825561523,-11.04176139831543
4129.531265475,-23.804607391357422,-23.82695960998535,-23.67049789428711,-27.42559051513672,-21.457674026489258,-20.31773567199707,-29.526655197143555,-10.9076509475708
4129.535136828,-23.84931182861328,-23.558738708496094,-23.491683959960938,-27.44794273376465,-21.547080993652344,-20.518901824951172,-29.41489601135254,-10.93000316619873
4129.540100007,-23.737552642822266,-23.782255172729492,-23.335220336914062,-27.42559051513672,-21.547080993652344,-20.1389217376709,-29.347841262817383,-10.974706649780273
4129.545203585,-23.64814567565918,-23.62579345703125,-23.357572555541992,-27.514997482299805,-21.65884017944336,-20.228328704833984,-29.325489044189453,-10.997057914733887
4129.548678904,-23.737552642822266,-23.84931182861328,-23.558738708496094,-27.202072143554688,-21.43532371520996,-20.250680923461914,-29.213729858398438,-11.04176139831543
4129.551778976,-23.692848205566406,-23.961069107055664,-23.62579345703125,-27.269128799438477,-21.792951583862305,-20.608308792114258,-29.347841262817383,-10.997057914733887
4129.555176256,-23.737552642822266,-23.82695960998535,-23.491683959960938,-27.246776580810547,-21.83765411376953,-20.340087890625,-29.59370994567871,-11.04176139831543
4129.559133671,-23.536386489868164,-23.558738708496094,-23.469331741333008,-27.269128799438477,-21.770599365234375,-20.205976486206055,-29.236082077026367,-11.153520584106445
4129.563163656,-23.514034271240234,-23.64814567565918,-23.40227699279785,-27.537349700927734,-21.524730682373047,-20.36244010925293,-29.280784606933594,-10.974706649780273
