#365220.161164487,4639.84228515625,47464.734375,20348.3359375,35047.71484375,2806.462646484375,730.0526733398438,47283.99609375,38963.40625
365220.165160568,4654.6611328125,47471.796875,20354.75,35053.66015625,2812.274169921875,735.2159423828125,47289.65234375,38968.45703125
365220.169157015,4647.6650390625,47468.04296875,20352.537109375,35051.15625,2809.033203125,732.53369140625,47289.609375,38972.234375
365220.172959456,4642.501953125,47463.68359375,20348.46875,35046.44140625,2803.10986328125,727.191650390625,47283.52734375,38969.08203125
365220.177935048,4643.37353515625,47463.4375,20346.369140625,35045.8359375,2800.4052734375,724.9118041992188,47277.4921875,38963.0703125
365220.181954105,4638.9033203125,47461.46875,20343.552734375,35045.0546875,2801.366455078125,727.1022338867188,47279.34765625,38958.8671875
365220.185955292,4632.33203125,47460.82421875,20344.111328125,35048.65234375,2806.8203125,732.8242797851562,47285.25,38961.4609375
365220.190027226,4631.21435546875,47458.07421875,20342.009765625,35047.37890625,2802.864013671875,728.286865234375,47282.34375,38961.83984375
365220.195321907,4635.39404296875,47462.56640625,20345.138671875,35051.15625,2805.970947265625,729.9632568359375,47283.05859375,38965.59375
365220.19923302,4633.7177734375,47458.3203125,20341.31640625,35048.609375,2805.657958984375,730.14208984375,47281.49609375,38964.3671875
365220.202248862,4632.64501953125,47455.7265625,20341.205078125,35047.15625,2806.172119140625,732.4443359375,47285.94140625,38967.046875
365220.20630548,4639.283203125,47461.58203125,20351.375,35053.1015625,2815.962158203125,744.53662109375,47300.31640625,38979.18359375
365220.210271294,4636.7578125,47462.5,20355.64453125,35055.11328125,2821.483154296875,749.4987182617188,47307.22265625,38988.99609375
365220.213297712,4633.06982421875,47460.10546875,20352.671875,35053.03515625,2819.29248046875,747.084716796875,47304.984375,38991.859375
365220.217298899,4626.7666015625,47452.484375,20342.634765625,35043.69140625,2808.89892578125,735.8641357421875,47293.5859375,38979.38671875
365220.222287255,4632.3544921875,47455.32421875,20341.8984375,35044.16015625,2808.362548828125,734.187744140625,47290.12109375,38970.3125
365220.225295074,4629.27001953125,47450.85546875,20335.4609375,35037.9921875,2799.064208984375,720.0838012695312,47274.07421875,38954.8203125
365220.229278393,4618.87646484375,47445.53515625,20329.291015625,35032.22265625,2791.71044921875,711.1431274414062,47267.50390625,38950.23828125
365220.233302554,4620.306640625,47444.39453125,20328.53125,35031.53125,2789.810546875,711.0760498046875,47268.39453125,38948.33984375
365220.237346773,4616.9765625,47442.44921875,20324.84375,35028.84765625,2785.876708984375,708.3714599609375,47263.7265625,38944.203125
365220.24131514,4614.67431640625,47446.16015625,20327.302734375,35034.01171875,2791.487060546875,714.697021484375,47268.59765625,38948.6953125
365220.245356441,4623.43603515625,47450.96484375,20332.779296875,35037.96875,2796.33740234375,719.34619140625,47274.7890625,38956.05078125
365220.250267487,4628.86767578125,47454.453125,20340.490234375,35043.98046875,2802.662841796875,723.1012573242188,47279.73046875,38961.75
365220.254325198,4623.01123046875,47450.80859375,20337.001953125,35041.6796875,2798.2373046875,716.4628295898438,47273.625,38955.84765625
365220.258281166,4621.24560546875,47449.6015625,20334.90234375,35042.19140625,2798.863037109375,717.893310546875,47271.8828125,38953.81640625
365220.261912211,4627.05712890625,47457.0234375,20338.9921875,35048.02734375,2804.2275390625,723.6377563476562,47276.62109375,38958.21875
365220.266330584,4623.5478515625,47455.859375,20338.701171875,35045.546875,2802.372314453125,723.593017578125,47276.80078125,38955.9375
365220.270184079,4629.3369140625,47455.79296875,20341.18359375,35044.94140625,2802.864013671875,723.54833984375,47275.28125,38955.671875
365220.273313699,4641.78662109375,47464.21875,20350.81640625,35053.3671875,2812.6318359375,733.0254516601562,47285.60546875,38967.09375
