#13960.64753916,-23.64814567565918,-23.916366577148438,-23.40227699279785,-27.40323829650879,-21.65884017944336,-20.250680923461914,-29.079620361328125,-10.997057914733887
13960.652489211,-23.938718795776367,-23.82695960998535,-23.558738708496094,-27.358535766601562,-21.591785430908203,-20.384790420532227,-29.258434295654297,-11.242927551269531
13960.65602069,-23.871662139892578,-23.782255172729492,-23.491683959960938,-27.269128799438477,-21.8153018951416,-20.161273956298828,-29.236082077026367,-10.997057914733887
13960.660494479,-23.40227699279785,-23.916366577148438,-23.514034271240234,-27.246776580810547,-21.614137649536133,-20.049514770507812,-29.258434295654297,-11.04176139831543
13960.664509513,-23.335220336914062,-23.60344123840332,-23.558738708496094,-27.246776580810547,-21.770599365234375,-20.049514770507812,-29.43724822998047,-10.952354431152344
13960.668521993,-23.558738708496094,-23.62579345703125,-23.558738708496094,-27.291479110717773,-21.591785430908203,-19.84834861755371,-29.325489044189453,-10.818243980407715
13960.672500195,-23.737552642822266,-23.67049789428711,-23.379924774169922,-27.336183547973633,-21.368267059326172,-20.027162551879883,-29.12432289123535,-10.93000316619873
13960.675608654,-23.804607391357422,-23.894014358520508,-23.290517807006836,-27.336183547973633,-21.547080993652344,-20.161273956298828,-29.236082077026367,-10.862947463989258
13960.679551118,-23.804607391357422,-23.961069107055664,-23.60344123840332,-27.470293045043945,-21.88235855102539,-20.228328704833984,-29.325489044189453,-10.93000316619873
13960.684535083,-23.938718795776367,-23.782255172729492,-23.715200424194336,-27.40323829650879,-21.65884017944336,-20.071866989135742,-29.303136825561523,-11.108817100524902
13960.688528601,-23.804607391357422,-23.938718795776367,-23.379924774169922,-27.358535766601562,-21.457674026489258,-19.982460021972656,-28.99021339416504,-11.309982299804688
13960.692578278,-23.692848205566406,-24.29634666442871,-23.62579345703125,-27.492645263671875,-21.591785430908203,-20.205976486206055,-29.012563705444336,-10.952354431152344
13960.696541163,-23.82695960998535,-23.82695960998535,-23.67049789428711,-27.514997482299805,-21.63648796081543,-20.183626174926758,-29.459598541259766,-10.93000316619873
13960.70049639,-23.64814567565918,-23.692848205566406,-23.536386489868164,-27.55970001220703,-21.725894927978516,-20.228328704833984,-29.526655197143555,-11.04176139831543
13960.703591357,-23.692848205566406,-24.028125762939453,-23.40227699279785,-27.40323829650879,-21.88235855102539,-20.31773567199707,-29.325489044189453,-11.04176139831543
13960.707565912,-23.514034271240234,-24.005773544311523,-23.491683959960938,-27.313831329345703,-21.547080993652344,-20.429494857788086,-29.258434295654297,-11.198224067687988
13960.712487883,-23.491683959960938,-23.62579345703125,-23.64814567565918,-27.291479110717773,-21.21180534362793,-20.384790420532227,-29.101970672607422,-11.06411361694336
13960.716537196,-23.67049789428711,-23.782255172729492,-23.514034271240234,-27.246776580810547,-21.323564529418945,-20.36244010925293,-29.213729858398438,-10.952354431152344
13960.720576662,-23.737552642822266,-23.894014358520508,-23.491683959960938,-27.358535766601562,-21.3906192779541,-20.340087890625,-28.92315673828125,-11.04176139831543
13960.724620139,-23.82695960998535,-23.84931182861328,-23.514034271240234,-27.470293045043945,-21.368267059326172,-20.250680923461914,-29.079620361328125,-10.818243980407715
13960.729496162,-23.60344123840332,-23.82695960998535,-23.469331741333008,-27.40323829650879,-21.547080993652344,-20.429494857788086,-29.504302978515625,-10.974706649780273
13960.732596599,-24.005773544311523,-23.871662139892578,-23.40227699279785,-27.358535766601562,-21.547080993652344,-20.205976486206055,-29.258434295654297,-11.198224067687988
13960.735629207,-24.005773544311523,-24.005773544311523,-23.42462730407715,-27.38088607788086,-21.65884017944336,-20.094219207763672,-29.303136825561523,-11.332334518432617
13960.740598951,-23.60344123840332,-23.82695960998535,-23.290517807006836,-27.269128799438477,-21.770599365234375,-20.183626174926758,-29.41489601135254,-11.198224067687988
13960.744580799,-23.62579345703125,-23.82695960998535,-23.379924774169922,-27.358535766601562,-21.63648796081543,-20.094219207763672,-29.39254379272461,-11.086464881896973
13960.748604584,-23.715200424194336,-23.84931182861328,-23.558738708496094,-27.40323829650879,-21.748247146606445,-20.027162551879883,-29.41489601135254,-11.220575332641602
13960.752643686,-23.759904861450195,-23.782255172729492,-23.558738708496094,-27.313831329345703,-21.63648796081543,-20.183626174926758,-29.660764694213867,-11.153520584106445
13960.757598113,-23.67049789428711,-24.005773544311523,-23.514034271240234,-27.336183547973633,-21.569433212280273,-20.094219207763672,-29.258434295654297,-10.952354431152344
13960.760623792,-23.514034271240234,-23.84931182861328,-23.491683959960938,-27.224424362182617,-21.63648796081543,-20.273033142089844,-29.526655197143555,-10.93000316619873
13960.76364546,-23.558738708496094,-23.737552642822266,-23.491683959960938,-27.514997482299805,-21.591785430908203,-20.205976486206055,-29.459598541259766,-11.04176139831543
13960.768560867,-23.536386489868164,-23.64814567565918,-23.715200424194336,-27.38088607788086,-21.569433212280273,-20.1389217376709,-29.303136825561523,-10.885299682617188
13960.772566054,-23.804607391357422,-23.558738708496094,-23.558738708496094,-27.55970001220703,-21.43532371520996,-20.496549606323242,-29.14667510986328,-10.885299682617188
13960.777637176,-23.62579345703125,-23.737552642822266,-23.446979522705078,-27.62675666809082,-21.725894927978516,-20.340087890625,-29.191377639770508,-10.952354431152344
13960.781600061,-23.67049789428711,-23.871662139892578,-23.491683959960938,-27.470293045043945,-21.65884017944336,-20.31773567199707,-29.526655197143555,-10.997057914733887
13960.784608601,-23.894014358520508,-23.916366577148438,-23.60344123840332,-27.40323829650879,-21.41297149658203,-20.518901824951172,-29.526655197143555,-11.04176139831543
13960.788587167,-23.715200424194336,-23.759904861450195,-23.446979522705078,-27.358535766601562,-21.524730682373047,-20.585956573486328,-29.41489601135254,-10.93000316619873
13960.791719695,-23.60344123840332,-23.692848205566406,-23.268165588378906,-27.44794273376465,-21.43532371520996,-20.429494857788086,-29.236082077026367,-11.04176139831543
13960.795736187,-23.62579345703125,-23.759904861450195,-23.357572555541992,-27.470293045043945,-21.3906192779541,-20.36244010925293,-29.43724822998047,-10.997057914733887
13960.800672016,-23.67049789428711,-23.84931182861328,-23.737552642822266,-27.38088607788086,-21.43532371520996,-20.205976486206055,-29.37019157409668,-10.795892715454102
13960.80465824,-23.491683959960938,-24.050477981567383,-23.692848205566406,-27.1126651763916,-21.480026245117188,-20.1389217376709,-29.459598541259766,-10.773540496826172
13960.808686037,-23.491683959960938,-23.804607391357422,-23.67049789428711,-27.090314865112305,-21.591785430908203,-20.205976486206055,-29.39254379272461,-10.795892715454102
13960.812771087,-23.446979522705078,-23.82695960998535,-23.491683959960938,-27.067962646484375,-21.65884017944336,-20.451847076416016,-29.079620361328125,-10.885299682617188
13960.816669061,-23.715200424194336,-23.67049789428711,-23.514034271240234,-27.291479110717773,-21.569433212280273,-20.31773567199707,-29.101970672607422,-10.93000316619873
13960.819715527,-23.782255172729492,-23.60344123840332,-23.379924774169922,-27.336183547973633,-21.547080993652344,-20.1389217376709,-29.43724822998047,-11.153520584106445
13960.824544507,-23.62579345703125,-23.782255172729492,-23.379924774169922,-27.17972183227539,-21.70354461669922,-20.250680923461914,-29.37019157409668,-11.175871849060059
13960.828552976,-23.64814567565918,-23.692848205566406,-23.514034271240234,-27.224424362182617,-21.86000633239746,-20.11656951904297,-29.303136825561523,-11.175871849060059
13960.832673034,-23.82695960998535,-23.692848205566406,-23.692848205566406,-27.42559051513672,-21.547080993652344,-20.11656951904297,-29.54900550842285,-11.309982299804688
13960.836735475,-23.871662139892578,-23.67049789428711,-23.804607391357422,-27.42559051513672,-21.591785430908203,-20.004812240600586,-29.705469131469727,-11.198224067687988
13960.840689243,-23.82695960998535,-23.894014358520508,-23.581090927124023,-27.269128799438477,-21.725894927978516,-20.11656951904297,-29.258434295654297,-10.997057914733887
13960.844638636,-23.894014358520508,-23.804607391357422,-23.335220336914062,-27.202072143554688,-21.524730682373047,-20.340087890625,-29.37019157409668,-10.885299682617188
13960.847747825,-23.692848205566406,-23.715200424194336,-23.446979522705078,-27.067962646484375,-21.725894927978516,-20.474197387695312,-29.660764694213867,-10.572375297546387
13960.8517552,-23.67049789428711,-23.692848205566406,-23.379924774169922,-27.470293045043945,-21.770599365234375,-20.31773567199707,-29.325489044189453,-10.795892715454102
13960.856687017,-23.536386489868164,-23.737552642822266,-23.42462730407715,-27.60440444946289,-21.591785430908203,-20.384790420532227,-29.258434295654297,-10.997057914733887
13960.860725025,-23.290517807006836,-23.759904861450195,-23.469331741333008,-27.42559051513672,-21.614137649536133,-20.1389217376709,-29.41489601135254,-10.818243980407715
13960.86472693,-23.514034271240234,-23.938718795776367,-23.446979522705078,-27.291479110717773,-21.41297149658203,-20.36244010925293,-29.37019157409668,-10.9076509475708
13960.868736493,-23.67049789428711,-23.715200424194336,-23.379924774169922,-27.1126651763916,-21.480026245117188,-20.407142639160156,-29.258434295654297,-10.93000316619873
13960.872643219,-23.446979522705078,-23.60344123840332,-23.446979522705078,-27.313831329345703,-21.43532371520996,-20.273033142089844,-29.59370994567871,-11.198224067687988
13960.875769548,-23.558738708496094,-23.782255172729492,-23.62579345703125,-27.313831329345703,-21.569433212280273,-20.071866989135742,-29.54900550842285,-11.086464881896973
13960.879774735,-23.40227699279785,-23.782255172729492,-23.82695960998535,-27.313831329345703,-21.480026245117188,-20.205976486206055,-29.236082077026367,-10.93000316619873
13960.884679202,-23.379924774169922,-24.005773544311523,-23.62579345703125,-27.15736961364746,-21.614137649536133,-20.205976486206055,-29.191377639770508,-11.108817100524902
13960.888728879,-23.64814567565918,-23.62579345703125,-23.22346305847168,-27.246776580810547,-21.569433212280273,-20.205976486206055,-29.39254379272461,-11.265278816223145
13960.89276251,-23.737552642822266,-23.60344123840332,-23.22346305847168,-27.13501739501953,-21.569433212280273,-20.429494857788086,-29.191377639770508,-10.862947463989258
13960.89689278,-23.715200424194336,-23.938718795776367,-23.446979522705078,-27.246776580810547,-21.614137649536133,-20.31773567199707,-29.191377639770508,-10.795892715454102
13960.89977879,-23.558738708496094,-24.028125762939453,-23.737552642822266,-27.358535766601562,-21.323564529418945,-20.1389217376709,-29.14667510986328,-10.885299682617188
13960.903809504,-23.536386489868164,-23.715200424194336,-23.40227699279785,-27.42559051513672,-21.278860092163086,-20.384790420532227,-28.744342803955078,-11.04176139831543
13960.907804115,-23.737552642822266,-23.64814567565918,-23.514034271240234,-27.38088607788086,-21.547080993652344,-20.429494857788086,-28.99021339416504,-10.952354431152344
13960.912741403,-23.60344123840332,-23.715200424194336,-23.67049789428711,-27.224424362182617,-21.368267059326172,-20.518901824951172,-29.303136825561523,-10.885299682617188
13960.916750601,-23.446979522705078,-23.446979522705078,-23.558738708496094,-27.336183547973633,-21.65884017944336,-20.474197387695312,-29.258434295654297,-10.997057914733887
13960.920683948,-23.737552642822266,-23.469331741333008,-23.491683959960938,-27.44794273376465,-21.770599365234375,-20.31773567199707,-28.92315673828125,-10.885299682617188
13960.926716344,-23.737552642822266,-23.938718795776367,-23.335220336914062,-27.40323829650879,-21.591785430908203,-20.11656951904297,-28.99021339416504,-11.198224067687988
13960.929775573,-23.737552642822266,-23.983421325683594,-23.491683959960938,-27.224424362182617,-21.65884017944336,-20.250680923461914,-29.191377639770508,-11.198224067687988
13960.932802711,-23.514034271240234,-23.894014358520508,-23.62579345703125,-27.42559051513672,-21.68119239807129,-20.31773567199707,-29.236082077026367,-10.93000316619873
