#366320.606747682,-28.49847412109375,38959.828125,15480.7734375,31191.63671875,-1774.326171875,-3671.028076171875,40116.88671875,32877.31640625
366320.610762362,-36.50040054321289,38979.765625,15460.0537109375,31202.72265625,-1761.071533203125,-3656.9912109375,40121.0234375,32875.4140625
366320.614806581,-26.240947723388672,39016.6015625,15458.3544921875,31233.814453125,-1742.0726318359375,-3642.373291015625,40132.48828125,32876.6875
366320.619801501,-33.438209533691406,38989.22265625,15452.4091796875,31209.494140625,-1763.03857421875,-3662.2216796875,40120.82421875,32868.44140625
366320.623803782,-29.213729858398438,38971.65234375,15472.861328125,31203.7734375,-1769.475830078125,-3670.760009765625,40115.8828125,32870.41015625
366320.626812696,-22.061172485351562,38974.8046875,15492.642578125,31214.63671875,-1760.9598388671875,-3666.870849609375,40115.59375,32874.140625
366320.630719798,-37.5062255859375,38983.3203125,15466.267578125,31211.439453125,-1756.087158203125,-3657.773681640625,40119.52734375,32870.765625
366320.634729008,-41.70835494995117,38991.79296875,15447.9384765625,31214.3671875,-1750.7451171875,-3650.531494140625,40126.2109375,32870.67578125
366320.638837409,-43.40708923339844,38973.55078125,15451.3583984375,31200.666015625,-1758.5458984375,-3654.599609375,40129.046875,32874.7890625
366320.642843702,-25.302175521850586,38977.10546875,15482.673828125,31207.9296875,-1763.44091796875,-3669.821044921875,40119.48046875,32875.05859375
366320.647793402,-23.961069107055664,38971.7421875,15494.3408203125,31206.365234375,-1766.9053955078125,-3673.28564453125,40114.05078125,32875.1484375
366320.651800424,-28.006736755371094,39001.55859375,15481.779296875,31225.9453125,-1743.4136962890625,-3646.575439453125,40127.99609375,32876.0859375
366320.654713064,-29.258434295654297,39016.40234375,15466.06640625,31236.18359375,-1731.5225830078125,-3637.1875,40134.546875,32873.60546875
366320.658785363,-22.217634201049805,39007.99609375,15475.1181640625,31233.232421875,-1734.1153564453125,-3639.579345703125,40138.7265625,32880.2890625
366320.662755918,-15.422703742980957,38988.640625,15497.671875,31222.99609375,-1741.1114501953125,-3644.138916015625,40138.32421875,32887.9765625
366320.666882917,-15.310944557189941,38983.9921875,15510.7470703125,31222.302734375,-1743.302001953125,-3648.564697265625,40132.109375,32890.01171875
366320.670899056,-31.091276168823242,38992.26171875,15480.05859375,31217.18359375,-1742.63134765625,-3641.367431640625,40133.5625,32884.8046875
366320.675843287,-33.57231903076172,39002.69921875,15463.607421875,31223.107421875,-1734.45068359375,-3631.979736328125,40141.5859375,32884.71484375
366320.679890423,-32.879417419433594,38983.36328125,15458.8916015625,31204.578125,-1757.0035400390625,-3656.611328125,40124.890625,32874.296875
366320.682822025,-26.73268699645996,38967.31640625,15478.8955078125,31196.77734375,-1764.7596435546875,-3661.796875,40122.2734375,32876.33203125
366320.68687062,-24.69867706298828,38963.29296875,15493.0888671875,31195.16796875,-1766.32421875,-3662.71337890625,40121.0703125,32880.69140625
366320.690906452,-41.462486267089844,38972.30078125,15462.35546875,31190.47265625,-1770.0123291015625,-3664.143798828125,40116.0390625,32873.8046875
366320.694929155,-62.16020202636719,38960.609375,15424.89453125,31179.38671875,-1781.5234375,-3677.66650390625,40101.7109375,32855.72265625
366320.7008704,-44.52467346191406,38975.9453125,15441.61328125,31196.017578125,-1778.9306640625,-3681.220458984375,40098.60546875,32850.1796875
366320.703893536,-22.32939338684082,38984.52734375,15477.8681640625,31207.86328125,-1776.784912109375,-3679.343017578125,40104.015625,32860.3046875
366320.707885606,-24.497512817382812,38972.0546875,15484.595703125,31196.419921875,-1785.4573974609375,-3684.841552734375,40099.38671875,32863.8828125
366320.711917426,-34.66755676269531,38988.7734375,15462.892578125,31205.046875,-1772.5604248046875,-3671.47509765625,40102.3359375,32859.12109375
366320.714912482,-35.56162643432617,39003.859375,15448.810546875,31215.6640625,-1760.333984375,-3656.90185546875,40115.27734375,32859.92578125
366320.718841829,-29.660764694213867,38999.6796875,15462.3330078125,31223.46484375,-1754.477783203125,-3652.342041015625,40121.24609375,32865.0
366320.722974663,-26.799741744995117,38978.04296875,15479.857421875,31209.091796875,-1767.12890625,-3663.048583984375,40116.1953125,32867.76953125
366320.727014505,-29.258434295654297,38959.203125,15482.0029296875,31189.712890625,-1777.768310546875,-3669.5751953125,40112.28515625,32873.46875
366320.731043043,-42.021278381347656,38977.23828125,15461.0146484375,31201.470703125,-1760.8480224609375,-3653.660888671875,40118.67578125,32873.2265625
366320.734979684,-45.619911193847656,38992.68359375,15444.0947265625,31211.55078125,-1757.5177001953125,-3655.4267578125,40115.63671875,32864.53125
366320.739922456,-34.35462951660156,38988.9765625,15459.3154296875,31213.96484375,-1755.2601318359375,-3653.862060546875,40120.66796875,32868.95703125
366320.743044782,-28.744342803955078,38970.82421875,15479.96875,31203.7734375,-1767.12890625,-3669.530517578125,40112.53125,32871.03515625
366320.747015702,-27.40323829650879,38965.68359375,15493.7373046875,31202.9453125,-1762.4573974609375,-3661.68505859375,40116.5546875,32877.3828125
366320.751019077,-31.895938873291016,38991.09765625,15474.4033203125,31216.201171875,-1749.9627685546875,-3651.738525390625,40118.1171875,32872.0390625
366320.755022817,-32.790008544921875,39006.140625,15458.6904296875,31227.666015625,-1739.94921875,-3641.635498046875,40125.42578125,32869.4453125
