#13924.611365935,-23.60344123840332,-23.60344123840332,-23.514034271240234,-27.62675666809082,-21.591785430908203,-20.1389217376709,-29.459598541259766,-11.108817100524902
13924.614452879,-23.67049789428711,-23.581090927124023,-23.379924774169922,-27.492645263671875,-21.614137649536133,-20.094219207763672,-29.54900550842285,-11.287631034851074
13924.618409565,-23.536386489868164,-23.60344123840332,-23.40227699279785,-27.470293045043945,-21.65884017944336,-20.161273956298828,-29.54900550842285,-11.421741485595703
13924.622415117,-23.67049789428711,-23.514034271240234,-23.40227699279785,-27.313831329345703,-21.770599365234375,-20.205976486206055,-29.43724822998047,-11.04176139831543
13924.6273958,-23.60344123840332,-23.536386489868164,-23.514034271240234,-27.40323829650879,-21.502378463745117,-20.1389217376709,-29.191377639770508,-10.773540496826172
13924.631440736,-23.60344123840332,-23.581090927124023,-23.446979522705078,-27.336183547973633,-21.502378463745117,-19.982460021972656,-29.14667510986328,-11.06411361694336
13924.63544957,-23.737552642822266,-23.67049789428711,-23.268165588378906,-27.537349700927734,-21.502378463745117,-20.183626174926758,-29.258434295654297,-10.974706649780273
13924.639483931,-23.737552642822266,-23.715200424194336,-23.312870025634766,-27.649106979370117,-21.591785430908203,-20.161273956298828,-29.258434295654297,-11.04176139831543
13924.642124517,-23.782255172729492,-23.558738708496094,-23.357572555541992,-27.514997482299805,-21.43532371520996,-20.094219207763672,-29.12432289123535,-11.04176139831543
13924.646474684,-23.67049789428711,-23.60344123840332,-23.62579345703125,-27.514997482299805,-21.502378463745117,-20.31773567199707,-29.236082077026367,-11.153520584106445
13924.653531442,-23.715200424194336,-23.692848205566406,-23.581090927124023,-27.40323829650879,-21.480026245117188,-20.496549606323242,-29.325489044189453,-11.108817100524902
13924.656164735,-23.759904861450195,-23.692848205566406,-23.60344123840332,-27.291479110717773,-21.502378463745117,-20.496549606323242,-29.41489601135254,-10.885299682617188
