#365339.708485857,5415.82763671875,47865.07421875,21189.810546875,36015.8359375,3524.423095703125,1361.176513671875,47863.84765625,39617.640625
365339.712952002,5399.04150390625,47860.91796875,21159.14453125,35998.82421875,3518.902099609375,1360.7518310546875,47860.80859375,39609.81640625
365339.716857645,5392.67138671875,47856.08984375,21152.328125,35997.328125,3512.263671875,1351.4534912109375,47850.34765625,39597.1875
365339.721809534,5413.7265625,47866.88671875,21179.037109375,36013.7109375,3520.869140625,1356.326171875,47856.44921875,39605.2578125
365339.724841786,5428.5458984375,47868.765625,21200.47265625,36018.18359375,3524.04296875,1359.7236328125,47861.4765625,39612.25390625
365339.727876591,5402.03662109375,47860.78515625,21184.291015625,36008.125,3523.797119140625,1362.8529052734375,47857.85546875,39607.26953125
365339.732579044,5394.07958984375,47857.9453125,21158.966796875,36001.12890625,3523.88671875,1365.7139892578125,47857.34375,39601.94921875
365339.736848266,5396.11328125,47846.76953125,21148.572265625,35982.53125,3506.340576171875,1350.8052978515625,47850.4375,39598.91015625
365339.740893579,5417.3251953125,47865.96875,21182.033203125,36017.2890625,3527.17236328125,1361.7353515625,47849.6328125,39606.375
365339.744915917,5441.21923828125,47889.0390625,21219.3828125,36046.234375,3550.55224609375,1381.762451171875,47871.6015625,39626.6484375
365339.749778826,5430.42333984375,47888.12109375,21205.8828125,36042.14453125,3550.708740234375,1381.963623046875,47879.73828125,39626.53515625
365339.752871614,5405.63525390625,47878.5078125,21173.60546875,36030.1171875,3542.95263671875,1376.7333984375,47868.47265625,39610.48828125
365339.755874328,5410.3740234375,47883.47265625,21176.556640625,36030.36328125,3541.34326171875,1376.375732421875,47870.62109375,39616.30078125
365339.760874353,5421.7734375,47879.3828125,21193.23046875,36030.1640625,3537.07421875,1367.3902587890625,47864.09375,39614.6015625
365339.764938264,5431.33984375,47882.93359375,21216.587890625,36040.734375,3542.6396484375,1368.172607421875,47863.78125,39611.73828125
365339.768891679,5408.9658203125,47870.8203125,21193.833984375,36022.00390625,3528.2451171875,1360.774169921875,47856.29296875,39607.60546875
365339.772938086,5392.3134765625,47859.51171875,21161.201171875,36005.3984375,3525.98779296875,1369.781982421875,47864.62890625,39610.46484375
365339.776968812,5396.24755859375,47871.265625,21165.76171875,36020.21484375,3531.531005859375,1368.284423828125,47862.34765625,39606.15234375
365339.780978387,5404.5625,47863.9375,21178.859375,36018.80859375,3521.98681640625,1354.2027587890625,47852.8046875,39602.10546875
365339.783946822,5419.06884765625,47856.89453125,21194.884765625,36012.4375,3521.226806640625,1362.674072265625,47864.4296875,39616.92578125
365339.78796369,5405.23291015625,47845.5390625,21172.51171875,35988.74609375,3509.35791015625,1358.13671875,47856.671875,39616.87890625
365339.792910838,5397.65576171875,47860.875,21155.390625,36001.6875,3518.700927734375,1361.780029296875,47857.74609375,39613.19140625
365339.796897438,5400.49462890625,47872.23046875,21162.69921875,36016.3046875,3524.8701171875,1365.781005859375,47864.515625,39613.05859375
365339.800883674,5423.02490234375,47884.25390625,21194.55078125,36034.07421875,3537.230712890625,1376.867431640625,47878.33203125,39626.78125
365339.80490273,5429.5517578125,47871.9375,21206.798828125,36022.7421875,3529.094482421875,1370.564208984375,47874.28515625,39627.4296875
365339.808842653,5403.3330078125,47851.53125,21181.384765625,36000.34375,3519.907958984375,1365.266845703125,47866.3515625,39616.27734375
365339.81191356,5402.7744140625,47870.26171875,21168.755859375,36015.8359375,3533.006103515625,1373.268798828125,47869.27734375,39617.68359375
365339.815877916,5418.1298828125,47889.0390625,21182.837890625,36037.40625,3545.701904296875,1381.62841796875,47878.375,39626.71484375
365339.820825064,5409.65869140625,47857.921875,21176.37890625,36005.9765625,3517.337646484375,1356.2144775390625,47859.5546875,39613.16796875
365339.824802912,5419.64990234375,47860.31640625,21197.478515625,36014.78515625,3518.835205078125,1350.24658203125,47851.91015625,39613.08203125
365339.828819051,5416.1630859375,47873.50390625,21194.4375,36027.2109375,3529.2509765625,1357.9132080078125,47853.453125,39605.5703125
365339.832821333,5398.46044921875,47872.00390625,21170.701171875,36021.53515625,3532.58154296875,1366.988037109375,47856.78515625,39608.05078125
