#12100.660761054,-23.692848205566406,-23.782255172729492,-23.469331741333008,-27.291479110717773,-21.323564529418945,-20.384790420532227,-29.303136825561523,-11.444092750549316
12100.666741302,-23.64814567565918,-23.715200424194336,-23.62579345703125,-27.514997482299805,-21.725894927978516,-20.31773567199707,-29.280784606933594,-11.153520584106445
12100.66977464,-23.60344123840332,-23.514034271240234,-23.491683959960938,-27.58205223083496,-21.725894927978516,-20.161273956298828,-29.37019157409668,-11.131168365478516
12100.673636876,-23.312870025634766,-23.715200424194336,-23.469331741333008,-27.470293045043945,-21.502378463745117,-20.205976486206055,-29.101970672607422,-11.086464881896973
12100.676721267,-23.62579345703125,-23.938718795776367,-23.60344123840332,-27.202072143554688,-21.457674026489258,-20.1389217376709,-29.258434295654297,-10.974706649780273
12100.680792095,-23.64814567565918,-23.84931182861328,-23.759904861450195,-27.38088607788086,-21.502378463745117,-20.36244010925293,-29.303136825561523,-10.974706649780273
12100.684765191,-23.938718795776367,-23.938718795776367,-23.782255172729492,-27.514997482299805,-21.41297149658203,-20.451847076416016,-29.37019157409668,-10.952354431152344
12100.688828361,-23.82695960998535,-24.005773544311523,-23.514034271240234,-27.42559051513672,-21.3906192779541,-20.496549606323242,-29.638412475585938,-11.421741485595703
12100.693507096,-23.491683959960938,-23.782255172729492,-23.335220336914062,-27.38088607788086,-21.591785430908203,-20.429494857788086,-29.325489044189453,-11.287631034851074
12100.696580912,-23.446979522705078,-23.737552642822266,-23.715200424194336,-27.40323829650879,-21.614137649536133,-20.340087890625,-29.14667510986328,-11.108817100524902
12100.699542045,-23.469331741333008,-24.005773544311523,-23.469331741333008,-27.40323829650879,-21.83765411376953,-20.407142639160156,-29.43724822998047,-11.086464881896973
12100.704706158,-23.715200424194336,-24.07282829284668,-23.40227699279785,-27.246776580810547,-21.70354461669922,-20.161273956298828,-29.481950759887695,-10.974706649780273
12100.709812288,-23.715200424194336,-23.961069107055664,-23.514034271240234,-27.40323829650879,-21.70354461669922,-20.518901824951172,-29.504302978515625,-10.997057914733887
12100.713748917,-23.514034271240234,-23.82695960998535,-23.335220336914062,-27.313831329345703,-21.748247146606445,-20.094219207763672,-29.43724822998047,-10.974706649780273
12100.716793924,-23.692848205566406,-23.536386489868164,-23.22346305847168,-27.470293045043945,-21.480026245117188,-20.094219207763672,-29.325489044189453,-10.9076509475708
12100.721711155,-23.62579345703125,-23.67049789428711,-23.514034271240234,-27.42559051513672,-21.3906192779541,-20.384790420532227,-29.303136825561523,-10.795892715454102
12100.724670464,-23.759904861450195,-23.692848205566406,-23.40227699279785,-27.13501739501953,-21.3906192779541,-20.429494857788086,-29.079620361328125,-10.818243980407715
