#6579.849171502,-23.60344123840332,-23.737552642822266,-23.446979522705078,-27.537349700927734,-21.591785430908203,-20.36244010925293,-29.347841262817383,-11.086464881896973
6579.853140587,-23.379924774169922,-23.782255172729492,-23.737552642822266,-27.514997482299805,-21.65884017944336,-20.228328704833984,-29.14667510986328,-11.04176139831543
6579.856214768,-23.446979522705078,-23.67049789428711,-23.60344123840332,-27.42559051513672,-21.725894927978516,-20.29538345336914,-29.258434295654297,-10.885299682617188
6579.860247305,-23.67049789428711,-23.737552642822266,-23.558738708496094,-27.17972183227539,-21.725894927978516,-20.407142639160156,-29.54900550842285,-10.952354431152344
6579.865152866,-23.715200424194336,-23.692848205566406,-23.491683959960938,-27.470293045043945,-21.547080993652344,-20.407142639160156,-29.459598541259766,-11.175871849060059
6579.869174099,-23.782255172729492,-23.82695960998535,-23.335220336914062,-27.40323829650879,-21.65884017944336,-20.250680923461914,-29.43724822998047,-10.952354431152344
6579.873165793,-23.84931182861328,-24.11753273010254,-23.379924774169922,-27.313831329345703,-21.68119239807129,-20.205976486206055,-29.37019157409668,-10.93000316619873
6579.877172803,-23.469331741333008,-23.64814567565918,-23.379924774169922,-27.40323829650879,-21.83765411376953,-20.496549606323242,-29.325489044189453,-11.108817100524902
6579.88125056,-23.536386489868164,-23.894014358520508,-23.357572555541992,-27.202072143554688,-21.725894927978516,-20.384790420532227,-29.39254379272461,-10.885299682617188
6579.886173261,-23.715200424194336,-23.84931182861328,-23.40227699279785,-27.224424362182617,-21.748247146606445,-20.429494857788086,-29.37019157409668,-10.862947463989258
6579.889235043,-23.715200424194336,-23.62579345703125,-23.62579345703125,-27.313831329345703,-21.8153018951416,-20.429494857788086,-29.325489044189453,-11.06411361694336
6579.894205515,-23.62579345703125,-23.871662139892578,-23.514034271240234,-27.224424362182617,-21.502378463745117,-20.205976486206055,-29.034915924072266,-11.04176139831543
6579.897222807,-23.84931182861328,-23.782255172729492,-23.60344123840332,-27.514997482299805,-21.167102813720703,-20.205976486206055,-29.325489044189453,-11.04176139831543
