#7323.959706716,-23.469331741333008,-23.715200424194336,-23.782255172729492,-27.58205223083496,-21.65884017944336,-20.36244010925293,-29.191377639770508,-10.885299682617188
7323.963640792,-23.737552642822266,-23.759904861450195,-23.67049789428711,-27.358535766601562,-21.8153018951416,-20.384790420532227,-29.325489044189453,-11.242927551269531
7323.966441469,-23.536386489868164,-23.737552642822266,-23.312870025634766,-27.313831329345703,-21.614137649536133,-20.228328704833984,-29.191377639770508,-10.840596199035645
7323.970710679,-23.737552642822266,-23.871662139892578,-23.40227699279785,-27.42559051513672,-21.68119239807129,-20.273033142089844,-29.14667510986328,-10.840596199035645
7323.974909506,-24.11753273010254,-23.759904861450195,-23.62579345703125,-27.313831329345703,-21.547080993652344,-20.31773567199707,-29.258434295654297,-11.086464881896973
7323.978910317,-23.894014358520508,-23.581090927124023,-23.42462730407715,-27.15736961364746,-21.65884017944336,-20.31773567199707,-29.37019157409668,-11.108817100524902
7323.983829371,-23.782255172729492,-23.60344123840332,-23.312870025634766,-27.537349700927734,-21.591785430908203,-20.5412540435791,-29.59370994567871,-11.108817100524902
7323.987863367,-23.558738708496094,-23.67049789428711,-23.335220336914062,-27.42559051513672,-21.591785430908203,-20.518901824951172,-29.54900550842285,-10.997057914733887
7323.991901739,-23.715200424194336,-23.715200424194336,-23.514034271240234,-27.40323829650879,-21.547080993652344,-20.049514770507812,-29.258434295654297,-10.93000316619873
7323.994880741,-23.715200424194336,-24.09518051147461,-23.514034271240234,-27.269128799438477,-21.591785430908203,-20.094219207763672,-29.191377639770508,-11.086464881896973
7323.998888845,-23.84931182861328,-24.005773544311523,-23.558738708496094,-27.291479110717773,-21.8153018951416,-20.250680923461914,-29.43724822998047,-11.153520584106445
7324.002507116,-23.64814567565918,-24.005773544311523,-23.64814567565918,-27.202072143554688,-21.770599365234375,-20.36244010925293,-29.325489044189453,-11.108817100524902
7324.006872963,-23.62579345703125,-23.894014358520508,-23.62579345703125,-27.42559051513672,-21.65884017944336,-20.11656951904297,-29.213729858398438,-10.840596199035645
