#366812.617052234,6374.96337890625,43081.40234375,19651.83203125,36544.38671875,4823.48388671875,2052.761962890625,45886.8125,38903.30078125
366812.622028192,6365.77685546875,43062.84765625,19634.666015625,36526.55078125,4815.88427734375,2052.024169921875,45885.984375,38902.00390625
366812.626027191,6374.8291015625,43053.59375,19654.603515625,36519.6875,4799.76904296875,2029.5384521484375,45868.328125,38888.94921875
366812.630084538,6379.2548828125,43036.44921875,19680.0859375,36509.36328125,4790.4931640625,2022.3411865234375,45862.47265625,38888.14453125
366812.633146329,6361.73095703125,43025.4765625,19662.337890625,36496.21875,4792.080078125,2035.5733642578125,45874.02734375,38899.41015625
366812.637059265,6363.56396484375,43063.9453125,19641.70703125,36529.859375,4818.4326171875,2056.762939453125,45888.37890625,38903.546875
366812.641065193,6379.03125,43083.5703125,19646.19921875,36548.74609375,4827.3955078125,2057.925048828125,45887.3046875,38899.8125
366812.645104307,6392.12939453125,43076.86328125,19674.630859375,36547.78515625,4823.6630859375,2052.448974609375,45884.7578125,38901.48828125
366812.650005871,6396.60009765625,43055.671875,19695.6875,36530.6640625,4807.79296875,2033.8746337890625,45868.6640625,38892.97265625
366812.654038785,6377.8916015625,43049.70703125,19673.291015625,36517.4765625,4801.57958984375,2032.4217529296875,45866.40625,38890.89453125
366812.658077533,6355.80810546875,43053.34765625,19627.8046875,36513.51953125,4803.0771484375,2039.1719970703125,45876.08203125,38894.42578125
366812.661138595,6359.294921875,43054.5546875,19624.18359375,36513.875,4803.30029296875,2041.8765869140625,45880.28515625,38898.71875
366812.665106232,6377.93603515625,43056.07421875,19659.7890625,36523.6015625,4807.74853515625,2042.5247802734375,45881.62890625,38903.97265625
366812.671047478,6386.67578125,43045.52734375,19689.40625,36521.41015625,4802.853515625,2036.4674072265625,45878.1171875,38905.24609375
366812.674054203,6370.068359375,43043.06640625,19667.859375,36512.6484375,4795.09716796875,2028.6219482421875,45868.484375,38895.74609375
366812.678051014,6356.81396484375,43058.421875,19634.46484375,36523.8671875,4809.603515625,2046.5257568359375,45883.03515625,38904.3046875
366812.682860316,6364.234375,43065.80078125,19631.4921875,36529.4765625,4810.4306640625,2047.732666015625,45885.515625,38906.31640625
366812.685940705,6367.6318359375,43041.30078125,19645.685546875,36506.5,4787.14013671875,2023.749267578125,45867.25390625,38894.6953125
366812.689778155,6375.52197265625,43032.71875,19678.900390625,36505.5859375,4785.70947265625,2019.1224365234375,45864.05859375,38894.29296875
366812.692881518,6366.6259765625,43041.43359375,19669.06640625,36512.78125,4792.8623046875,2024.3751220703125,45863.41015625,38890.984375
